sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sequencing_platformIonTorrent,sequencing_platformPacBio,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primers5_8S_Fun_ITS4_Fun,primersfITS7_ITS4,primersfITS9_ITS4,primersgITS7_ITS4,primersgITS7_ITS4_then_ITS9_ITS4,primersgITS7_ITS4_ITS4arch,primersgITS7_ITS4m,primersgITS7_ITS4ngs,primersgITS7ngs_ITS4ngsUni,primersITS_S2F___ITS3_mixed_1_1_ITS4,primersITS1_ITS4,primersITS1F_ITS4,primersITS1F_ITS4_then_fITS7_ITS4,primersITS1F_ITS4_then_ITS3_ITS4,primersITS1ngs_ITS4ngs_or_ITS1Fngs_ITS4ngs,primersITS3_KYO2_ITS4,primersITS3_ITS4,primersITS3ngs1_to_5___ITS3ngs10_ITS4ngs,primersITS3ngs1_to_ITS3ngs11_ITS4ngs,primersITS86F_ITS4,primersITS9MUNngs_ITS4ngsUni,area_sampled,extraction_dna_mass,Resolve_Biome,ectomycorrhizal_richness,CV_Fold_Random,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat,longitude,latitude,year_of_sampling
FMS16BI0259v2,0.17937717,0.09356401,-0.09356401,-0.013840831,-0.00615148,-0.075355634,0.07972319,0.19291042,0.09356401,0.11374087,0.13016532,-0.06698962,0.019930797,0.28444445,0.03254133,0.11374087,-0.14769705,-0.08421376,-0.103406385,0.19986159,0.0039369473,-0.1417301,0.059115727,0.16,-0.055363324,0.08882737,-0.14769705,0.048227604,-0.08882737,-0.041584007,-0.14769705,-0.07111111,-0.13588619,-0.13016532,-0.035432525,-0.2364629,-0.00153787,-0.00615148,-0.013840831,0.059115727,-0.32781237,-0.013840831,-0.059115727,0.022206843,0.16633603,0.027128028,-0.21413302,-0.041584007,-0.19986159,-0.103406385,-0.12456747,-0.2069358,0.059115727,0.11374087,-0.09356401,-0.21413302,-0.09356401,0.01574779,-0.16633603,-0.13588619,-0.055363324,0.01574779,0.075355634,-0.16633603,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.0,0.525,4,4.31839438,6,148.8041687|-35.35416794,2,148.8041687,-35.35416794,148.80014,-35.3556,2013.0
FMS22947v2,0.17279507,-0.11374087,-0.075355634,-0.09356401,0.007443291,0.05173395,-0.041584007,0.22889657,0.09842368,0.022206843,0.004982699,0.07111111,-0.09842368,0.05173395,0.019930797,-0.041584007,-0.03844675,0.019930797,0.39369473,-0.035432525,0.103406385,-0.09842368,0.08882737,-0.013840831,0.10851211,0.08421376,-0.21413302,-0.07111111,0.075355634,-0.01574779,0.13588619,0.013840831,0.17937717,0.08882737,-0.007443291,0.03844675,-0.11374087,-0.041584007,0.03254133,0.09356401,-0.3553095,0.01574779,-0.03844675,0.07972319,-0.12456747,0.17279507,-0.041584007,-0.1417301,0.06299116,-0.11374087,0.06698962,-0.21413302,0.029773165,0.07111111,0.22889657,0.19986159,-0.06299116,0.2069358,-0.25990003,0.03254133,0.06698962,0.059115727,0.11374087,0.07111111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100.0,0.5,5,4.616733097,1,-120.3541641|50.87916565,3,-120.3541641,50.87916565,-120.35,50.88,2010.0
GF4T411otu,0.035432525,-0.07972319,-0.16633603,-0.11909266,-0.08882737,0.007443291,0.103406385,0.103406385,0.048227604,0.059115727,0.21413302,0.03844675,-0.17279507,-0.13588619,0.08421376,-0.004982699,0.07111111,-0.03254133,-0.09842368,-0.02460592,0.12456747,0.18608227,-0.029773165,0.13016532,-0.1417301,-0.24415225,0.055363324,-0.153787,0.075355634,0.041584007,-0.11909266,0.3553095,0.007443291,-0.00153787,-0.1417301,0.06299116,0.19986159,0.01574779,0.019930797,0.03254133,0.10851211,-0.36472127,0.12456747,0.07111111,-0.13588619,0.041584007,-0.14769705,0.08882737,-0.02460592,0.035432525,0.0030142253,0.07972319,-0.1417301,0.059115727,0.05173395,-0.08882737,-0.08882737,0.03254133,-0.0005536332,-0.08882737,0.1417301,-0.2214533,0.07972319,0.2364629,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,13,2.889260004,9,-61.47083282|15.57916641,9,-61.47083282,15.57916641,-61.47,15.58,2018.0
GF4S20916b,-0.18608227,-0.09356401,-0.22889657,-0.02460592,-0.07111111,-0.31889275,0.027128028,0.29287198,0.12456747,-0.013840831,0.14769705,-0.03844675,0.013840831,0.0039369473,-0.25990003,-0.14769705,-0.17937717,0.017777778,0.02460592,-0.019930797,0.103406385,-0.055363324,-0.13016532,0.103406385,0.1417301,0.1417301,0.153787,-0.004982699,0.07972319,0.103406385,-0.02460592,0.00615148,0.06299116,0.029773165,0.12456747,0.06698962,-0.05173395,0.02460592,0.048227604,-0.09356401,-0.153787,-0.09356401,-0.004982699,-0.004982699,-0.048227604,0.044844292,0.103406385,-0.11374087,0.28444445,-0.16633603,-0.2679585,0.07972319,0.08882737,-0.1417301,0.19291042,0.12456747,0.13588619,0.02460592,-0.16,-0.07972319,0.004982699,-0.07972319,0.027128028,0.075355634,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,4,3.643751342,7,26.88750076|58.38750076,1,26.88750076,58.38750076,26.886468,58.390576,2016.0
FMS22831v2,0.044844292,-0.075355634,0.044844292,-0.017777778,-0.059115727,-0.13016532,-0.02460592,0.2214533,0.08882737,0.0030142253,0.21413302,-0.027128028,-0.09842368,-0.06698962,-0.19986159,-0.075355634,-0.013840831,-0.02460592,0.012056901,-0.055363324,0.11909266,-0.13588619,0.02460592,-0.153787,0.11909266,0.12456747,-0.16633603,0.044844292,0.2214533,0.004982699,0.11909266,0.19986159,0.11909266,0.06299116,-0.13588619,0.07111111,0.13588619,-0.075355634,0.0022145328,0.041584007,-0.25196463,-0.05173395,-0.153787,0.17279507,0.035432525,0.07111111,0.16633603,-0.28444445,0.22889657,-0.11374087,0.055363324,-0.12456747,-0.09356401,0.10851211,0.153787,0.2069358,0.24415225,0.041584007,-0.008858131,-0.08882737,-0.13588619,0.041584007,0.13588619,0.055363324,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100.0,0.5,4,4.102610325,8,-82.25416565|46.75416565,10,-82.25416565,46.75416565,-82.25,46.75,2011.0
FMS10981v2,0.03254133,-0.07972319,-0.11909266,-0.19291042,-0.13016532,-0.11909266,-0.02460592,0.30142254,0.103406385,-0.03844675,0.055363324,0.03844675,0.029773165,0.09842368,-0.08421376,-0.28444445,-0.153787,0.012056901,0.29287198,-0.08882737,0.12456747,-0.07972319,-0.09356401,-0.02460592,0.06698962,0.13588619,0.01574779,0.02460592,0.05173395,0.11374087,0.075355634,0.035432525,0.0030142253,0.06299116,-0.027128028,0.08882737,-0.06698962,0.03254133,0.07111111,0.041584007,-0.24415225,-0.11374087,-0.03844675,0.041584007,0.010396002,0.10851211,-0.048227604,-0.10851211,0.24415225,-0.153787,-0.10851211,-0.044844292,0.09842368,-0.2069358,0.1417301,0.2069358,0.08882737,0.2679585,-0.2364629,-0.048227604,-0.013840831,0.012056901,0.1417301,0.10851211,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002,0.2,4,2.251291799,9,27.3125|58.24583435,1,27.3125,58.24583435,27.31,58.25,2012.0
FMS23004v2,0.07972319,-0.103406385,-0.13588619,0.16633603,-0.027128028,-0.01574779,0.05173395,0.17279507,0.07111111,-0.03254133,-0.017777778,0.059115727,-0.19986159,0.17937717,0.035432525,0.075355634,-0.16633603,-0.06299116,0.1417301,-0.06698962,-0.022206843,-0.004982699,-0.013840831,0.02460592,0.044844292,0.10851211,-0.24415225,0.03844675,-0.035432525,0.1417301,0.09356401,0.07972319,-0.18608227,-0.0039369473,-0.21413302,0.044844292,-0.30142254,-0.07111111,0.153787,-0.029773165,-0.2069358,0.09356401,0.18608227,0.022206843,0.075355634,0.09842368,-0.0039369473,-0.1417301,0.12456747,-0.19291042,-0.21413302,-0.10851211,-0.022206843,0.103406385,0.14769705,0.10851211,-0.12456747,0.2679585,0.11374087,-0.153787,-0.0022145328,-0.08882737,0.17937717,-0.02460592,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100.0,0.5,5,3.805083485,2,-95.15416718|31.11249924,9,-95.15416718,31.11249924,-95.15,31.11,2012.0
FMS23153v2,0.03844675,-0.17279507,-0.08421376,0.041584007,0.007443291,0.027128028,-0.041584007,0.103406385,0.059115727,-0.029773165,0.08882737,0.013840831,-0.11909266,-0.06698962,-0.13016532,-0.09356401,0.048227604,0.0022145328,0.13016532,0.027128028,0.09356401,-0.25196463,0.041584007,-0.008858131,0.11909266,0.16633603,-0.19986159,-0.12456747,0.11374087,0.019930797,0.11909266,-0.035432525,0.2679585,0.11909266,-0.041584007,0.075355634,-0.012056901,0.06698962,-0.055363324,0.06299116,-0.3553095,-0.08421376,-0.02460592,0.17937717,-0.11909266,0.2069358,-0.044844292,-0.16633603,0.055363324,-0.09842368,0.048227604,-0.19986159,0.03254133,0.2214533,0.3100961,0.1417301,-0.019930797,0.03844675,-0.17937717,-0.06698962,0.041584007,0.11909266,0.16633603,0.103406385,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100.0,0.5,5,3.6090513,3,-120.4208298|50.84583282,3,-120.4208298,50.84583282,-120.42,50.85,2010.0
FMS16BI1217v2,0.18608227,0.055363324,-0.14769705,-0.13588619,0.027128028,-0.13016532,-0.041584007,0.18608227,0.09356401,0.09842368,0.02460592,0.035432525,-0.01574779,0.33685505,-0.103406385,0.18608227,-0.19986159,-0.09356401,-0.041584007,0.01574779,0.027128028,-0.1417301,0.153787,0.13588619,-0.18608227,0.0030142253,-0.17279507,0.08882737,-0.06698962,-0.11909266,-0.06698962,-0.22889657,-0.027128028,-0.2214533,-0.06299116,-0.2069358,-0.06698962,0.007443291,-0.09842368,-0.059115727,-0.18608227,-0.103406385,0.03254133,0.075355634,0.12456747,-0.017777778,-0.2679585,0.13588619,-0.008858131,-0.09842368,0.01574779,-0.12456747,0.035432525,0.09842368,-0.17937717,-0.048227604,-0.08882737,0.035432525,-0.09842368,0.01574779,0.09356401,-0.055363324,0.055363324,-0.21413302,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.0,0.525,4,1.791759469,10,152.4208374|-28.22916603,3,152.4208374,-28.22916603,152.424374,-28.229765,2014.0
GF3S05086a,-0.044844292,-0.07111111,0.13588619,-0.0022145328,-0.008858131,0.09356401,-0.27613994,0.16633603,0.0022145328,0.13016532,0.017777778,-0.00153787,-0.17937717,-0.12456747,-0.012056901,-0.103406385,-0.22889657,-0.035432525,-0.16633603,-0.00615148,-0.2069358,0.10851211,-0.0030142253,-0.059115727,-0.013840831,0.29287198,-0.14769705,-0.0039369473,0.19986159,0.10851211,0.06698962,0.008858131,0.13588619,0.0039369473,-0.041584007,0.17279507,-0.08882737,-0.153787,0.08882737,0.01574779,0.09356401,0.18608227,0.044844292,0.027128028,0.029773165,0.044844292,0.035432525,0.13016532,0.18608227,0.06299116,-0.17279507,0.14769705,0.08421376,0.16,0.01574779,-0.2069358,-0.07111111,0.01574779,-0.13588619,0.11909266,-0.16,-0.29287198,-0.03254133,0.08882737,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,4,1.252762968,1,118.4958344|32.04583359,5,118.4958344,32.04583359,118.5,32.05,2017.0
GF4S21686b,0.01574779,-0.09356401,-0.16,-0.21413302,-0.17937717,-0.10851211,-0.05173395,0.24415225,0.1417301,-0.059115727,0.075355634,0.03844675,0.02460592,0.103406385,-0.059115727,-0.2364629,-0.13016532,-0.041584007,0.27613994,-0.08882737,0.13588619,-0.09842368,-0.048227604,0.017777778,0.035432525,0.2069358,0.041584007,-0.012056901,0.05173395,0.103406385,0.10851211,0.03254133,0.08421376,0.035432525,6.15148e-05,0.041584007,-0.09842368,0.10851211,0.12456747,0.055363324,-0.2679585,-0.14769705,-0.01574779,0.035432525,-0.02460592,0.11374087,-0.048227604,-0.029773165,0.21413302,-0.13016532,-0.09356401,-0.06299116,0.075355634,-0.10851211,0.19291042,0.17279507,0.06698962,0.2679585,-0.22889657,-0.03844675,0.027128028,0.012056901,0.153787,0.17937717,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,4,0.6931471806,2,26.58749962|58.42083359,1,26.58749962,58.42083359,26.588,58.4176,2015.0
GF4S17763b,-0.012056901,0.07111111,0.2069358,-0.027128028,0.06299116,-0.2364629,-0.1417301,0.37425604,0.17937717,0.09356401,0.03254133,-0.017777778,-0.08421376,0.022206843,-0.18608227,-0.075355634,-0.13588619,0.13016532,-0.19986159,-0.08421376,0.153787,0.18608227,-0.03254133,0.02460592,0.08421376,-0.06299116,-0.19986159,-0.041584007,-0.08421376,0.010396002,0.008858131,0.24415225,-0.055363324,0.07972319,0.06698962,-0.12456747,-0.103406385,-0.17937717,0.055363324,-0.14769705,0.017777778,0.06698962,0.044844292,-0.07972319,-0.11374087,0.13016532,0.22889657,-0.103406385,0.07972319,-0.18608227,0.00615148,-0.0009842368,-0.00153787,0.13016532,0.008858131,-0.01574779,-0.012056901,0.010396002,-0.25196463,-0.059115727,0.0030142253,-0.06698962,-0.2069358,-0.05173395,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.0,0.5,5,4.309227465,4,138.8208313|35.91249847,3,138.8208313,35.91249847,138.81926,35.91549,2014.0
GF4T522otu,0.08882737,0.00615148,0.13016532,0.055363324,-0.09356401,-0.075355634,-0.055363324,0.12456747,-0.10851211,-0.07111111,-0.029773165,0.06698962,-0.16,-0.008858131,-0.075355634,0.07972319,0.027128028,0.013840831,-0.12456747,0.28444445,-0.21413302,0.13588619,0.25990003,0.14769705,0.103406385,0.048227604,0.13588619,-0.048227604,-0.16,0.31889275,-0.16633603,0.03844675,-0.19986159,-0.059115727,0.08882737,-0.1417301,-0.21413302,0.03844675,0.2069358,-0.08421376,0.07111111,-0.08882737,-0.17279507,0.22889657,-0.041584007,0.044844292,-0.007443291,0.008858131,-0.035432525,-0.075355634,0.055363324,0.01574779,-0.022206843,-0.05173395,0.11909266,0.041584007,0.027128028,-0.010396002,-0.21413302,-0.10851211,-0.21413302,0.019930797,0.05173395,0.18608227,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,7,4.948114268,3,2.720833302|9.3125,4,2.720833302,9.3125,2.72,9.31,2019.0
GF3S01458a,0.06299116,-0.17279507,-0.029773165,-0.13588619,0.14769705,-0.13016532,0.13016532,0.08882737,0.11374087,0.08421376,-0.0002460592,0.07972319,-0.153787,-0.03844675,-0.14769705,0.06698962,0.18608227,-0.11909266,-0.13588619,-0.11909266,0.059115727,-0.03844675,0.10851211,-0.153787,-0.07972319,0.06698962,-0.16,-0.059115727,0.10851211,0.06299116,-0.13016532,-0.09356401,-0.012056901,-0.044844292,0.13016532,-0.041584007,0.16633603,0.2214533,-0.21413302,0.08421376,0.010396002,0.16633603,-0.17937717,-0.055363324,-0.11374087,0.13588619,0.022206843,-0.37425604,-0.06698962,-0.09842368,0.0002460592,0.12456747,0.0009842368,0.2364629,0.2364629,0.05173395,-0.22889657,-0.11374087,0.029773165,-0.029773165,-0.019930797,0.07972319,-0.027128028,0.03254133,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.025,5,4.204095413,5,8.370833397|46.57083511,5,8.370833397,46.57083511,8.369163014,46.56779098,2017.0
FMS11726v2,-0.05173395,-0.01574779,-0.059115727,-0.09356401,-0.06698962,-0.12456747,-0.17279507,-0.035432525,0.022206843,0.09356401,-0.08421376,-0.02460592,-0.17279507,-0.044844292,-0.31889275,-0.0022145328,0.027128028,-0.041584007,-0.12456747,0.07972319,0.09356401,-0.041584007,-0.041584007,-0.01574779,-0.13016532,0.32781237,0.027128028,-0.07972319,0.103406385,-0.027128028,0.059115727,0.19986159,0.10851211,-0.19291042,-0.19291042,0.03254133,0.25196463,0.17937717,-0.00153787,0.12456747,0.07972319,0.07111111,-0.13588619,-0.075355634,0.12456747,0.06698962,0.21413302,-0.19291042,0.3100961,-0.17279507,-0.0039369473,0.14769705,0.07972319,0.05173395,0.11374087,-0.16633603,0.06698962,0.027128028,0.12456747,0.012056901,0.05173395,-0.059115727,-0.059115727,0.019930797,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.5,4,3.479946952,3,-61.72083282|47.48749924,8,-61.72083282,47.48749924,-61.723653,47.483641,2011.0
GF4T1191otu,-0.09842368,-0.11909266,-0.019930797,-0.19986159,0.07972319,-0.08882737,-0.09356401,0.25990003,0.16,0.012056901,-0.03254133,0.05173395,-0.11374087,-0.029773165,-0.2069358,0.16,0.13588619,-0.07972319,-0.00615148,0.05173395,0.18608227,-0.0039369473,0.07111111,-0.19986159,-0.075355634,0.25196463,0.010396002,0.027128028,0.2214533,-0.11374087,0.059115727,-0.075355634,-0.075355634,-0.10851211,-0.103406385,0.17279507,0.2214533,-0.07111111,-0.03844675,0.03844675,0.055363324,0.075355634,-0.27613994,-0.029773165,-0.02460592,0.14769705,0.059115727,-0.22889657,-0.13016532,-0.07111111,0.19986159,-0.08882737,-0.13016532,-0.09356401,0.08421376,0.07111111,-0.14769705,-0.07972319,-0.06698962,-0.06299116,-0.2069358,0.09356401,-0.02460592,0.03254133,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,11,5.486451175,9,-149.6041718|68.62083435,2,-149.6041718,68.62083435,-149.6,68.62,2012.0
GF4S21696b,-0.12456747,-0.00615148,-0.153787,-0.06299116,-0.07972319,-0.2364629,0.029773165,0.3100961,0.17279507,-0.00615148,0.24415225,-0.05173395,0.01574779,-0.010396002,-0.2069358,-0.17937717,-0.153787,-0.048227604,0.044844292,-0.11909266,0.12456747,0.010396002,-0.11374087,0.05173395,0.16633603,0.16633603,0.05173395,0.048227604,0.02460592,0.11909266,0.044844292,0.103406385,0.041584007,0.010396002,0.1417301,0.008858131,-0.07111111,0.01574779,0.035432525,-0.08421376,-0.153787,-0.1417301,0.013840831,-0.007443291,-0.007443291,0.06698962,0.10851211,-0.22889657,0.25990003,-0.16,-0.2214533,0.03254133,0.048227604,-0.103406385,0.13016532,0.14769705,0.24415225,0.10851211,-0.19291042,-0.02460592,-0.02460592,-0.059115727,0.055363324,0.09842368,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,4,5.546879139,4,24.35416603|58.58750153,4,24.35416603,58.58750153,24.35435,58.58833,2015.0
GF4T1711otu,-0.08882737,-0.22889657,0.07111111,-0.08882737,-0.12456747,-0.153787,-0.013840831,0.07111111,-0.035432525,-0.03844675,0.06299116,-0.012056901,-0.21413302,-0.059115727,-0.019930797,0.029773165,0.029773165,0.08882737,-0.103406385,-0.059115727,-0.28444445,0.2069358,0.07111111,-0.103406385,0.0039369473,0.004982699,0.11909266,-0.03254133,-0.29287198,0.19986159,-0.055363324,-0.010396002,0.01574779,0.019930797,0.07972319,-0.10851211,0.027128028,-0.07972319,0.059115727,-0.07972319,0.19291042,-0.2364629,-0.07111111,0.2364629,-0.17937717,-0.103406385,-0.075355634,-0.07111111,0.02460592,-0.11909266,0.14769705,0.007443291,-0.007443291,0.07972319,-0.017777778,0.08882737,0.103406385,-0.11374087,-0.17279507,-0.39369473,0.048227604,-0.055363324,0.03844675,0.029773165,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,2,0.0,8,-93.87916565|16.54583359,2,-93.87916565,16.54583359,-93.88,16.55,2018.0
GF4T1098otu,-0.10851211,-0.0009842368,-0.13016532,-0.2214533,-0.048227604,-0.29287198,-0.044844292,0.13016532,0.06299116,0.07111111,-0.0030142253,0.059115727,-0.13588619,0.048227604,-0.34602076,0.08421376,-0.022206843,-0.16,-0.03254133,0.0039369473,0.048227604,0.03844675,-0.16,-0.03254133,-0.08421376,0.10851211,0.103406385,-0.059115727,0.19291042,-0.11374087,-0.044844292,-0.00615148,-0.00615148,-0.08421376,0.03254133,0.2679585,0.17279507,0.12456747,-0.059115727,0.07972319,-0.09356401,0.048227604,-0.25990003,-0.022206843,0.019930797,0.09842368,0.17279507,-0.22889657,0.19986159,-0.21413302,-0.05173395,0.041584007,0.019930797,-0.11374087,-0.007443291,0.13016532,0.08882737,-0.075355634,-0.13016532,-0.08421376,-0.08882737,-0.09356401,0.08882737,0.14769705,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,6,3.540350446,8,23.86249924|63.40416718,5,23.86249924,63.40416718,23.86,63.4,2020.0
FMS17746v2,-0.075355634,-0.29287198,0.07972319,-0.2364629,-0.22889657,0.08882737,0.017777778,-0.022206843,-0.0022145328,0.08882737,0.1417301,-0.10851211,0.059115727,-0.01574779,0.017777778,-0.041584007,-0.27613994,-0.07972319,0.07111111,-0.29287198,0.059115727,0.02460592,0.09842368,-0.08882737,-0.10851211,-0.08421376,-0.01574779,0.007443291,0.05173395,0.02460592,-0.06299116,0.22889657,-0.17279507,-0.027128028,-0.075355634,-0.06299116,0.022206843,-0.00615148,-0.09356401,-0.24415225,0.153787,-0.00615148,-0.07111111,0.00153787,0.029773165,0.048227604,0.11374087,-0.00615148,0.00615148,-0.041584007,0.075355634,0.055363324,0.06698962,0.1417301,0.05173395,-0.059115727,-0.2679585,-0.153787,-0.2364629,-0.103406385,-0.027128028,0.11909266,-0.29287198,-0.029773165,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,0.5,10,4.381213774,6,90.61250305|30.20416641,5,90.61250305,30.20416641,90.61666667,30.2,2011.0
GF4S20711b,-0.19986159,-0.17937717,-0.2679585,-0.13016532,-0.09356401,-0.32781237,0.0030142253,0.103406385,0.07111111,0.03254133,-0.0030142253,-0.029773165,0.00153787,0.035432525,-0.31889275,-0.05173395,-0.1417301,0.05173395,0.0005536332,0.019930797,0.029773165,0.0022145328,-0.19291042,0.153787,0.075355634,0.059115727,0.21413302,-0.022206843,0.12456747,0.017777778,-0.07972319,-0.044844292,0.07111111,-0.041584007,0.07111111,0.1417301,-0.05173395,0.029773165,0.055363324,-0.08421376,-0.09356401,-0.010396002,-0.08882737,-0.06299116,-0.044844292,0.013840831,0.16,-0.08882737,0.27613994,-0.21413302,-0.2069358,0.06299116,0.13588619,-0.19291042,0.19986159,0.09842368,0.11909266,-0.03254133,-0.13588619,-0.103406385,0.06698962,-0.11909266,0.010396002,0.03254133,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250.0,2.0,4,1.607435912,5,24.73749924|58.02916718,4,24.73749924,58.02916718,24.734286,58.02887,2015.0
GF4S12244b,0.05173395,0.029773165,0.07972319,0.017777778,-0.035432525,-0.012056901,0.06698962,0.153787,0.13588619,-0.059115727,-0.035432525,-0.17279507,-0.16,-0.09842368,0.08882737,-0.00153787,-0.08421376,0.28444445,-0.041584007,-0.029773165,-0.03254133,0.07972319,0.06299116,0.010396002,0.075355634,0.27613994,-0.10851211,0.16633603,0.27613994,0.12456747,0.13588619,0.059115727,0.16633603,0.31889275,-0.075355634,-0.06299116,0.05173395,0.022206843,-0.13016532,0.2214533,0.24415225,-0.027128028,0.17279507,-0.19986159,-0.041584007,0.01574779,-0.09842368,0.08882737,-0.029773165,-0.11374087,0.08421376,0.153787,0.103406385,-0.13016532,0.044844292,-0.11909266,0.048227604,0.027128028,0.05173395,-0.11909266,0.16633603,-0.16,0.044844292,-0.01574779,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25.0,0.25,12,0.6931471806,9,-0.4541666806|39.8125,10,-0.4541666806,39.8125,-0.455483017,39.80914084,2014.0
GF4S21899b,-0.12456747,-0.075355634,-0.14769705,-0.0005536332,0.05173395,-0.22889657,0.08421376,0.28444445,0.1417301,0.012056901,0.17937717,-0.11909266,-0.06299116,0.06698962,-0.21413302,0.06698962,-0.21413302,0.05173395,-0.03254133,0.041584007,0.11909266,0.07111111,-0.103406385,0.08882737,0.16,0.10851211,0.027128028,-0.022206843,0.035432525,0.017777778,-0.09356401,0.012056901,0.02460592,0.09842368,0.19291042,0.06299116,-0.25990003,-0.08421376,-0.06698962,-0.17279507,-0.11374087,0.019930797,0.103406385,-0.07972319,-0.19986159,0.00615148,0.16633603,-0.11374087,0.2069358,-0.2214533,-0.22889657,0.07111111,0.16,-0.0009842368,0.11374087,0.16633603,0.10851211,0.059115727,-0.103406385,0.0022145328,0.07972319,-0.16,-0.07111111,-0.02460592,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,4,2.831329242,6,14.32916641|50.34583282,10,14.32916641,50.34583282,14.3304764,50.3498575,2017.0
GF4T696otu,0.075355634,-0.12456747,0.004982699,-0.06698962,-0.06299116,-0.13588619,-0.022206843,0.25990003,0.029773165,0.059115727,-0.029773165,0.075355634,-0.25990003,0.12456747,-0.008858131,0.03844675,0.153787,0.059115727,-0.17937717,-0.14769705,-0.1417301,0.09356401,-0.07972319,-0.03844675,-0.019930797,0.03254133,0.1417301,-0.08882737,-0.044844292,0.17279507,-0.008858131,-0.16633603,-0.022206843,0.09842368,-0.09842368,-0.12456747,0.029773165,-0.013840831,0.01574779,-0.19291042,0.11909266,-0.07972319,0.017777778,0.2364629,-0.07111111,-0.041584007,-0.14769705,0.4035986,-0.0039369473,-0.05173395,-0.0039369473,-0.29287198,0.059115727,-0.007443291,0.2214533,0.010396002,0.044844292,-0.05173395,0.07111111,-0.019930797,0.19291042,-0.14769705,0.17937717,0.029773165,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500.0,2.0,1,3.40269626,7,-92.47083282|17.62083244,2,-92.47083282,17.62083244,-92.47,17.62,2016.0
